frame_idx,t,joint,x,y,conf
59,1.9664700196647005,nose,354.5723172863918,143.1713547452328,0.7967857122421265
59,1.9664700196647005,left_shoulder,355.56820114873443,157.16442482443358,0.9120773673057556
59,1.9664700196647005,right_shoulder,363.27222597077406,162.1196849434594,0.8499302864074707
59,1.9664700196647005,left_elbow,351.3423997808687,147.5913620098913,0.4477538764476776
59,1.9664700196647005,right_elbow,358.347319550125,143.90576214343733,0.3067820370197296
59,1.9664700196647005,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
59,1.9664700196647005,right_wrist,352.5304903873291,140.35826221345943,0.3241608142852783
59,1.9664700196647005,left_hip,358.8225109328903,178.32038711862137,0.8516706228256226
59,1.9664700196647005,right_hip,363.115861100606,178.3388740994223,0.8302844762802124
59,1.9664700196647005,left_knee,353.73391162276323,142.24253097385903,0.4365954995155334
59,1.9664700196647005,right_knee,352.19000828922674,134.21977382704074,0.4217520654201507
59,1.9664700196647005,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
59,1.9664700196647005,right_ankle,353.6888772711642,140.21383589592168,0.4288955330848694
60,1.999800019998,nose,354.5723172863918,143.1713547452328,0.7967857122421265
60,1.999800019998,left_shoulder,356.4987830988266,159.16899205715174,0.8593621850013733
60,1.999800019998,right_shoulder,363.9421890230796,161.70919228040364,0.926767885684967
60,1.999800019998,left_elbow,349.875274954874,134.22379351426235,0.4538499116897583
60,1.999800019998,right_elbow,360.26286918358346,148.522137475097,0.7051271200180054
60,1.999800019998,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
60,1.999800019998,right_wrist,349.2131064123697,130.73065887247537,0.4148476719856262
60,1.999800019998,left_hip,359.0979150660164,178.09520279147435,0.9252349138259888
60,1.999800019998,right_hip,363.67008008406685,178.10973172060451,0.9496935606002808
60,1.999800019998,left_knee,355.552456595797,158.62652156510757,0.727739691734314
60,1.999800019998,right_knee,354.8100307544432,160.89976712948368,0.8146838545799255
60,1.999800019998,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
60,1.999800019998,right_ankle,348.935844518697,129.2350279633044,0.3436471223831177
61,2.0331300203313,nose,354.5723172863918,143.1713547452328,0.7967857122421265
61,2.0331300203313,left_shoulder,357.6298350374109,160.27054609292412,0.9520328640937804
61,2.0331300203313,right_shoulder,364.9041897389468,161.5222684226465,0.948839008808136
61,2.0331300203313,left_elbow,352.09517566179045,147.5764829417314,0.6472843289375305
61,2.0331300203313,right_elbow,363.13036228260864,161.17051666006176,0.584912121295929
61,2.0331300203313,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
61,2.0331300203313,right_wrist,349.2131064123697,130.73065887247537,0.4148476719856262
61,2.0331300203313,left_hip,359.67472917468604,178.0806906484271,0.9579631090164183
61,2.0331300203313,right_hip,364.6017498522231,178.08352917910486,0.957538604736328
61,2.0331300203313,left_knee,357.8798897031899,178.632897908945,0.7524824142456055
61,2.0331300203313,right_knee,360.37818092359527,182.0790304330308,0.7617939710617065
61,2.0331300203313,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
61,2.0331300203313,right_ankle,348.935844518697,129.2350279633044,0.3436471223831177
62,2.0664600206646,nose,354.5723172863918,143.1713547452328,0.7967857122421265
62,2.0664600206646,left_shoulder,359.46457694004164,160.38882339902756,0.8664119243621826
62,2.0664600206646,right_shoulder,364.7619438526226,161.08423002902896,0.8957864046096802
62,2.0664600206646,left_elbow,354.44419232514963,159.33369324916774,0.5341311097145081
62,2.0664600206646,right_elbow,362.2244742976273,163.28716956652093,0.5475130677223206
62,2.0664600206646,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
62,2.0664600206646,right_wrist,349.2131064123697,130.73065887247537,0.4148476719856262
62,2.0664600206646,left_hip,360.70065490924543,177.98561560278094,0.9466676712036132
62,2.0664600206646,right_hip,364.6274993531513,177.97449674412547,0.952759563922882
62,2.0664600206646,left_knee,360.2943048410808,187.84771567385852,0.7814909219741821
62,2.0664600206646,right_knee,363.4795133188665,189.44208223122405,0.810799777507782
62,2.0664600206646,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
62,2.0664600206646,right_ankle,348.935844518697,129.2350279633044,0.3436471223831177
63,2.0997900209979004,nose,354.5723172863918,143.1713547452328,0.7967857122421265
63,2.0997900209979004,left_shoulder,360.5288590337191,160.11813031255505,0.7852067351341248
63,2.0997900209979004,right_shoulder,364.66951798975896,160.210750660857,0.6961467862129211
63,2.0997900209979004,left_elbow,357.3905461124061,167.48844296092736,0.5454874634742737
63,2.0997900209979004,right_elbow,362.2244742976273,163.28716956652093,0.5475130677223206
63,2.0997900209979004,left_wrist,350.44373596299965,129.20743244189464,0.3491687774658203
63,2.0997900209979004,right_wrist,349.2131064123697,130.73065887247537,0.4148476719856262
63,2.0997900209979004,left_hip,360.8496603984389,178.11297933569438,0.8027034997940063
63,2.0997900209979004,right_hip,364.25515147252815,177.97975039140232,0.7552129626274109
63,2.0997900209979004,left_knee,357.21883641264463,147.9518401132486,0.4204075038433075
63,2.0997900209979004,right_knee,360.4165297664377,150.63313843413937,0.3621300756931305
63,2.0997900209979004,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
63,2.0997900209979004,right_ankle,348.935844518697,129.2350279633044,0.3436471223831177
65,2.1664500216645,nose,354.5723172863918,143.1713547452328,0.7967857122421265
65,2.1664500216645,left_shoulder,361.72760386292487,152.09235272483943,0.7678312063217163
65,2.1664500216645,right_shoulder,363.4290702535495,148.7134347518782,0.6625648736953735
65,2.1664500216645,left_elbow,354.47431894567706,144.58699726817807,0.4561103284358978
65,2.1664500216645,right_elbow,355.33610306930274,138.4949883983662,0.3097194135189056
65,2.1664500216645,left_wrist,350.44373596299965,129.20743244189464,0.3491687774658203
65,2.1664500216645,right_wrist,349.2131064123697,130.73065887247537,0.4148476719856262
65,2.1664500216645,left_hip,362.713063693783,162.810963798325,0.9471307396888732
65,2.1664500216645,right_hip,363.9126287394305,162.56347076322913,0.939367175102234
65,2.1664500216645,left_knee,359.92268706249007,157.60838284068836,0.90511155128479
65,2.1664500216645,right_knee,361.7949812257965,158.40956323498784,0.8913723230361938
65,2.1664500216645,left_ankle,361.6557599548604,169.94921235273736,0.7108489871025085
65,2.1664500216645,right_ankle,360.0091158780697,156.6263583452242,0.6978932023048401
75,2.4997500249975,nose,354.5723172863918,143.1713547452328,0.7967857122421265
75,2.4997500249975,left_shoulder,365.5158149541776,153.02568726266364,0.8808019757270813
75,2.4997500249975,right_shoulder,362.6006865097961,152.33900316631247,0.9185062050819396
75,2.4997500249975,left_elbow,366.7841102283196,157.11088310023666,0.5191848278045654
75,2.4997500249975,right_elbow,358.3756488619844,156.82133682598254,0.685116708278656
75,2.4997500249975,left_wrist,350.44373596299965,129.20743244189464,0.3491687774658203
75,2.4997500249975,right_wrist,352.1173011852963,133.52345437425666,0.3248786032199859
75,2.4997500249975,left_hip,365.15843101297537,164.18817110239146,0.8222916126251221
75,2.4997500249975,right_hip,363.7907371796492,164.1269274187542,0.8609602451324463
75,2.4997500249975,left_knee,359.92268706249007,157.60838284068836,0.90511155128479
75,2.4997500249975,right_knee,354.92121916727746,136.6533137965153,0.3523528575897217
75,2.4997500249975,left_ankle,361.6557599548604,169.94921235273736,0.7108489871025085
75,2.4997500249975,right_ankle,360.0091158780697,156.6263583452242,0.6978932023048401
79,2.6330700263307003,nose,354.5723172863918,143.1713547452328,0.7967857122421265
79,2.6330700263307003,left_shoulder,364.45035822840987,140.4208122790116,0.9321299195289612
79,2.6330700263307003,right_shoulder,351.65033077607296,121.77643635710425,0.4612708985805511
79,2.6330700263307003,left_elbow,366.9555351751063,147.98696106128247,0.9099645018577576
79,2.6330700263307003,right_elbow,358.3756488619844,156.82133682598254,0.685116708278656
79,2.6330700263307003,left_wrist,366.30445073522407,147.92805122125444,0.77953040599823
79,2.6330700263307003,right_wrist,352.1173011852963,133.52345437425666,0.3248786032199859
79,2.6330700263307003,left_hip,365.1511367101021,152.90247598336646,0.9927617907524108
79,2.6330700263307003,right_hip,363.5449304637192,153.024681197692,0.9730783700942992
79,2.6330700263307003,left_knee,365.7569388957983,158.9201216053034,0.9906062483787536
79,2.6330700263307003,right_knee,360.6148117498575,153.16108064383155,0.9649959206581116
79,2.6330700263307003,left_ankle,368.8602870152359,168.3256435519671,0.9612149000167848
79,2.6330700263307003,right_ankle,364.476478784918,166.53447485423604,0.9089731574058532
80,2.666400026664,nose,354.5723172863918,143.1713547452328,0.7967857122421265
80,2.666400026664,left_shoulder,365.23283932162207,138.3062629397931,0.8061251640319824
80,2.666400026664,right_shoulder,354.58323755788723,127.00903624926691,0.674271285533905
80,2.666400026664,left_elbow,367.8709362308763,144.06666347316474,0.6909773945808411
80,2.666400026664,right_elbow,351.6215660078908,118.18242147797514,0.4718354642391205
80,2.666400026664,left_wrist,357.8680834236805,124.79137320965448,0.4921286702156067
80,2.666400026664,right_wrist,350.2118919458943,116.54595460451554,0.358698695898056
80,2.666400026664,left_hip,365.7579861854903,147.69344202034006,0.9810810685157776
80,2.666400026664,right_hip,363.67052907459146,147.6954587095417,0.9740179777145386
80,2.666400026664,left_knee,366.74348383171474,156.66012907072164,0.9905842542648317
80,2.666400026664,right_knee,362.1274350744196,153.02849827367683,0.9863249659538268
80,2.666400026664,left_ankle,369.013324390634,167.14595944661443,0.9747506976127625
80,2.666400026664,right_ankle,364.3246885435325,166.04810975342534,0.966741681098938
81,2.6997300269973,nose,354.5723172863918,143.1713547452328,0.7967857122421265
81,2.6997300269973,left_shoulder,357.4316309891297,120.05610674344376,0.4584630727767944
81,2.6997300269973,right_shoulder,360.7057421884838,131.5269031226567,0.5628719925880432
81,2.6997300269973,left_elbow,367.8709362308763,144.06666347316474,0.6909773945808411
81,2.6997300269973,right_elbow,351.6215660078908,118.18242147797514,0.4718354642391205
81,2.6997300269973,left_wrist,357.8680834236805,124.79137320965448,0.4921286702156067
81,2.6997300269973,right_wrist,350.2118919458943,116.54595460451554,0.358698695898056
81,2.6997300269973,left_hip,366.181828313981,147.58549171152907,0.8880108594894409
81,2.6997300269973,right_hip,364.8564889971991,147.65779558999196,0.925864577293396
81,2.6997300269973,left_knee,366.841895511932,156.14372210505837,0.9365462064743042
81,2.6997300269973,right_knee,364.3385966147324,154.24316714184147,0.9590544104576112
81,2.6997300269973,left_ankle,368.68625374030313,165.61109532792582,0.934720516204834
81,2.6997300269973,right_ankle,365.3881278175285,165.744420915366,0.9494737386703492
82,2.7330600273306,nose,354.5723172863918,143.1713547452328,0.7967857122421265
82,2.7330600273306,left_shoulder,359.3592771007819,125.60914074381732,0.8263589143753052
82,2.7330600273306,right_shoulder,367.0626675399039,130.93706164588426,0.9417822360992432
82,2.7330600273306,left_elbow,357.66353194467365,116.97101278019012,0.3466339409351349
82,2.7330600273306,right_elbow,364.7486761904834,125.01059915783684,0.7419523000717163
82,2.7330600273306,left_wrist,357.8680834236805,124.79137320965448,0.4921286702156067
82,2.7330600273306,right_wrist,350.47241550453583,112.85622390212598,0.4042235910892486
82,2.7330600273306,left_hip,366.35944389893245,143.87899797175078,0.982800841331482
82,2.7330600273306,right_hip,366.34098125078265,143.88336488934567,0.9906609654426576
82,2.7330600273306,left_knee,367.4861939673861,154.66361170696172,0.9811059832572936
82,2.7330600273306,right_knee,366.5127984387251,153.74598319601304,0.989258110523224
82,2.7330600273306,left_ankle,368.8103011575743,164.85619603703384,0.9340818524360656
82,2.7330600273306,right_ankle,366.3546186296117,165.46364005204447,0.9495196342468262
83,2.7663900276639004,nose,354.5723172863918,143.1713547452328,0.7967857122421265
83,2.7663900276639004,left_shoulder,363.2114754241398,129.78041961788077,0.8186652064323425
83,2.7663900276639004,right_shoulder,367.5644740417864,133.86580600145214,0.9516122937202454
83,2.7663900276639004,left_elbow,355.4248253353451,112.84453919405436,0.3902007639408111
83,2.7663900276639004,right_elbow,364.7707861616949,135.024122012389,0.7945172190666199
83,2.7663900276639004,left_wrist,357.8680834236805,124.79137320965448,0.4921286702156067
83,2.7663900276639004,right_wrist,351.07923032055675,111.94752565662414,0.4155933856964111
83,2.7663900276639004,left_hip,367.19209691072246,146.25161552911464,0.988679826259613
83,2.7663900276639004,right_hip,367.05140896605633,146.3393203891147,0.9942445158958436
83,2.7663900276639004,left_knee,368.3355337063634,155.52150217003927,0.9727972745895386
83,2.7663900276639004,right_knee,366.6242645972844,155.13433688347595,0.9843130111694336
83,2.7663900276639004,left_ankle,369.015765034483,164.82246440969897,0.915653645992279
83,2.7663900276639004,right_ankle,366.00415194430377,165.17814839049362,0.939036786556244
96,3.1996800319968,nose,354.5723172863918,143.1713547452328,0.7967857122421265
96,3.1996800319968,left_shoulder,367.63975915275,145.04185826640736,0.9432535171508788
96,3.1996800319968,right_shoulder,369.4581434300312,145.99718134066572,0.7411172389984131
96,3.1996800319968,left_elbow,364.7821875019583,143.39744611801223,0.7747367024421692
96,3.1996800319968,right_elbow,364.7707861616949,135.024122012389,0.7945172190666199
96,3.1996800319968,left_wrist,357.9812809095861,124.98058579246272,0.3888683021068573
96,3.1996800319968,right_wrist,351.07923032055675,111.94752565662414,0.4155933856964111
96,3.1996800319968,left_hip,367.8346111144689,151.88413544831374,0.955004334449768
96,3.1996800319968,right_hip,368.65450004827983,151.78375959284205,0.908225119113922
96,3.1996800319968,left_knee,367.520079520144,157.03090700232127,0.9030100107192992
96,3.1996800319968,right_knee,368.0317146930138,157.26340641422095,0.8110023736953735
96,3.1996800319968,left_ankle,367.8663291752381,162.39835206446463,0.7293664216995239
96,3.1996800319968,right_ankle,367.8610107956525,162.70072631861876,0.6189977526664734
98,3.2663400326634005,nose,354.5723172863918,143.1713547452328,0.7967857122421265
98,3.2663400326634005,left_shoulder,368.4688186156279,146.27212813100877,0.9772748947143556
98,3.2663400326634005,right_shoulder,370.5319003935965,146.67791213740293,0.857327401638031
98,3.2663400326634005,left_elbow,365.9801414003486,147.17154755032317,0.8438026309013367
98,3.2663400326634005,right_elbow,364.7707861616949,135.024122012389,0.7945172190666199
98,3.2663400326634005,left_wrist,358.625958085306,126.77299771211752,0.3860313892364502
98,3.2663400326634005,right_wrist,351.07923032055675,111.94752565662414,0.4155933856964111
98,3.2663400326634005,left_hip,369.0245126017651,152.30814678645385,0.9914591312408448
98,3.2663400326634005,right_hip,370.4024704180649,152.19392769661735,0.9805569648742676
98,3.2663400326634005,left_knee,368.6044405436765,157.04537741214313,0.9747032523155212
98,3.2663400326634005,right_knee,370.4030855137717,157.20447092291425,0.9412485957145692
98,3.2663400326634005,left_ankle,368.8509028390833,161.9783404887387,0.8845942616462708
98,3.2663400326634005,right_ankle,370.6384838465327,162.31263036434422,0.8066490292549133
101,3.3663300336633,nose,354.5723172863918,143.1713547452328,0.7967857122421265
101,3.3663300336633,left_shoulder,368.3351199451964,142.82486735852228,0.9362013936042786
101,3.3663300336633,right_shoulder,371.2039332900096,143.68909589456723,0.913633108139038
101,3.3663300336633,left_elbow,365.7508438218774,144.92080014159342,0.7718498706817627
101,3.3663300336633,right_elbow,368.7387695394737,142.5416564653585,0.7018383145332336
101,3.3663300336633,left_wrist,363.5524832281868,142.19111162326422,0.5180420875549316
101,3.3663300336633,right_wrist,355.2303192353586,118.56183834341968,0.464696854352951
101,3.3663300336633,left_hip,369.0211928441495,150.54743535889236,0.9704729318618774
101,3.3663300336633,right_hip,371.0020389011045,150.62402008286904,0.967247188091278
101,3.3663300336633,left_knee,369.0435211813672,156.72113447827093,0.8680729269981384
101,3.3663300336633,right_knee,371.0622084201099,156.90245960212928,0.8555459976196289
101,3.3663300336633,left_ankle,360.3243290216869,125.98659599789312,0.4505623579025268
101,3.3663300336633,right_ankle,361.2120616537094,126.07740922353904,0.4394499957561493
103,3.4329900343299005,nose,354.5723172863918,143.1713547452328,0.7967857122421265
103,3.4329900343299005,left_shoulder,370.4532005000967,142.96425694918554,0.917869746685028
103,3.4329900343299005,right_shoulder,370.2689003719324,143.42875739936864,0.8578673601150513
103,3.4329900343299005,left_elbow,371.6344083113781,145.59057615701812,0.838354766368866
103,3.4329900343299005,right_elbow,368.07933875947526,144.1725430149187,0.7356343269348145
103,3.4329900343299005,left_wrist,372.74509805128304,147.01635205112086,0.662347674369812
103,3.4329900343299005,right_wrist,362.6451160883954,140.95369325838843,0.5696492195129395
103,3.4329900343299005,left_hip,370.57354355907296,150.6548045111042,0.989736557006836
103,3.4329900343299005,right_hip,370.52432505025183,150.69407929612672,0.9874365329742432
103,3.4329900343299005,left_knee,370.8474053161281,156.80174689780006,0.9561647176742554
103,3.4329900343299005,right_knee,370.6761359116458,157.06693530525268,0.9464173316955566
103,3.4329900343299005,left_ankle,366.7868753536785,146.7192675629684,0.8060210943222046
103,3.4329900343299005,right_ankle,364.7273191799032,146.91918627350364,0.7787485122680664
104,3.4663200346632004,nose,354.5723172863918,143.1713547452328,0.7967857122421265
104,3.4663200346632004,left_shoulder,371.1510869960929,143.0331387732855,0.7577040791511536
104,3.4663200346632004,right_shoulder,371.0341582209642,143.3853544830043,0.8091864585876465
104,3.4663200346632004,left_elbow,365.55831836084826,130.16667052684835,0.3719568848609924
104,3.4663200346632004,right_elbow,370.9084317921025,145.1449128654988,0.5534860491752625
104,3.4663200346632004,left_wrist,372.74509805128304,147.01635205112086,0.662347674369812
104,3.4663200346632004,right_wrist,362.6451160883954,140.95369325838843,0.5696492195129395
104,3.4663200346632004,left_hip,371.416584172198,150.45951876543572,0.9610576629638672
104,3.4663200346632004,right_hip,371.4353452577066,150.48892181762292,0.972218692302704
104,3.4663200346632004,left_knee,371.63254191716845,156.47524721883002,0.946394383907318
104,3.4663200346632004,right_knee,371.6858922234992,156.79863269763112,0.9625539779663086
104,3.4663200346632004,left_ankle,369.4949007531752,154.8249721354072,0.9065788984298706
104,3.4663200346632004,right_ankle,368.6659071062182,155.27095177838285,0.9252170324325562
115,3.8329500383295,nose,363.47868425948,131.681835993227,0.3742762207984924
115,3.8329500383295,left_shoulder,374.9780524884261,146.68116089872763,0.9801474809646606
115,3.8329500383295,right_shoulder,372.7463697668805,146.69222783372308,0.9718637466430664
115,3.8329500383295,left_elbow,375.3472023707623,146.91588600150249,0.9212521314620972
115,3.8329500383295,right_elbow,371.8765233638727,150.8017075210468,0.884708821773529
115,3.8329500383295,left_wrist,377.7067813859332,158.1919912079993,0.7822585105895996
115,3.8329500383295,right_wrist,370.7114680011098,155.92415725632756,0.7239931225776672
115,3.8329500383295,left_hip,374.59159655513406,157.5590055521027,0.9950782060623168
115,3.8329500383295,right_hip,373.18423967423576,157.43141540103318,0.9943764209747314
115,3.8329500383295,left_knee,373.9712820006431,165.34393994349995,0.9464284777641296
115,3.8329500383295,right_knee,372.2274120227727,165.46685547451568,0.9404522180557252
115,3.8329500383295,left_ankle,374.4203680601047,172.35690518975164,0.5531560182571411
115,3.8329500383295,right_ankle,371.5988047164398,172.60387254227325,0.5427976250648499
128,4.2662400426624005,nose,273.741435362724,98.94318041822685,0.4060669839382171
128,4.2662400426624005,left_shoulder,289.7710803675087,119.3193728199013,0.9322600960731506
128,4.2662400426624005,right_shoulder,283.97073113427507,119.16840249679154,0.8230964541435242
128,4.2662400426624005,left_elbow,291.69608428554494,125.58574066840202,0.9009696841239928
128,4.2662400426624005,right_elbow,282.2737934950169,125.2425232942562,0.6992751955986023
128,4.2662400426624005,left_wrist,291.29733890076096,131.75729591077678,0.8406144976615906
128,4.2662400426624005,right_wrist,283.04416140932915,130.93970953300078,0.6571604013442993
128,4.2662400426624005,left_hip,288.3573191822498,131.84847263058367,0.9912956953048706
128,4.2662400426624005,right_hip,284.5107887975441,131.68787901399628,0.9852290749549866
128,4.2662400426624005,left_knee,287.99008520430294,140.2428525251049,0.975769817829132
128,4.2662400426624005,right_knee,283.89773439365825,140.23455206328478,0.9570448398590088
128,4.2662400426624005,left_ankle,288.5876783035277,149.71403030122974,0.8409172892570496
128,4.2662400426624005,right_ankle,283.99968837692813,149.69442180859448,0.7712736129760742
129,4.2995700429957004,nose,273.741435362724,98.94318041822685,0.4060669839382171
129,4.2995700429957004,left_shoulder,286.0001834573396,117.99686165033545,0.8548243045806885
129,4.2995700429957004,right_shoulder,287.1056674162813,117.96908973696956,0.9144658446311952
129,4.2995700429957004,left_elbow,277.5775275993054,102.8129842313038,0.4941135942935943
129,4.2995700429957004,right_elbow,287.02436334811773,124.54458695793936,0.6744015216827393
129,4.2995700429957004,left_wrist,291.29733890076096,131.75729591077678,0.8406144976615906
129,4.2995700429957004,right_wrist,283.04416140932915,130.93970953300078,0.6571604013442993
129,4.2995700429957004,left_hip,285.7374078810136,130.56899520096815,0.9867876768112184
129,4.2995700429957004,right_hip,286.65934902757715,130.46479165779675,0.9901123642921448
129,4.2995700429957004,left_knee,285.5386064170242,139.18569793739587,0.9566112160682678
129,4.2995700429957004,right_knee,286.11956668569456,139.04429957845716,0.9671719074249268
129,4.2995700429957004,left_ankle,286.47571090475554,148.5298128483899,0.8033098578453064
129,4.2995700429957004,right_ankle,286.2626070530601,148.56593704254232,0.8349105715751648
130,4.332900043329,nose,273.741435362724,98.94318041822685,0.4060669839382171
130,4.332900043329,left_shoulder,287.1898273546788,117.90572781547324,0.8324578404426575
130,4.332900043329,right_shoulder,289.4819723219123,118.03906507347725,0.8810386061668396
130,4.332900043329,left_elbow,277.18272188550606,99.49614751517548,0.4144259691238403
130,4.332900043329,right_elbow,289.4531085044081,124.53808465651336,0.5524156093597412
130,4.332900043329,left_wrist,291.29733890076096,131.75729591077678,0.8406144976615906
130,4.332900043329,right_wrist,283.04416140932915,130.93970953300078,0.6571604013442993
130,4.332900043329,left_hip,286.97033624125123,130.12175128306575,0.9773953557014464
130,4.332900043329,right_hip,288.9052725204611,130.0863017888287,0.9824719429016112
130,4.332900043329,left_knee,285.8081128986087,138.34424419490793,0.9705886840820312
130,4.332900043329,right_knee,288.6416751062736,138.28579395092936,0.9759351015090942
130,4.332900043329,left_ankle,286.3004762860025,147.17299237206888,0.906931459903717
130,4.332900043329,right_ankle,288.7932877480061,147.30037872330345,0.917329728603363
