frame_idx,t,joint,x,y,conf
302,10.0656601006566,left_wrist,131.48282594464632,119.02958304206032,0.9737575650215148
302,10.0656601006566,right_wrist,117.3086476608552,115.2274449159193,0.951470911502838
302,10.0656601006566,left_hip,129.0132602654603,125.76285594725648,0.9983046054840088
302,10.0656601006566,right_hip,122.6029420123328,126.12869340286709,0.9973697662353516
302,10.0656601006566,left_knee,128.82162327101165,141.65702259331962,0.9967867136001588
302,10.0656601006566,right_knee,128.05239428543643,142.06693145584336,0.9949436783790588
302,10.0656601006566,left_ankle,128.97017997284584,160.2226480292055,0.9750975370407104
302,10.0656601006566,right_ankle,128.69747746832655,162.44147280254637,0.9642854928970336
303,10.0989901009899,nose,124.34958264324268,94.57580993491258,0.9698940515518188
303,10.0989901009899,left_shoulder,129.09688915656287,102.45908610293756,0.9790617823600768
303,10.0989901009899,right_shoulder,118.29395578423666,103.32399710404816,0.995724320411682
303,10.0989901009899,left_elbow,132.43650888132225,112.50666018939668,0.8981238603591919
303,10.0989901009899,right_elbow,114.75447090364678,114.61461809147464,0.988781750202179
303,10.0989901009899,left_wrist,130.6560969523291,115.97673097361874,0.8839504718780518
303,10.0989901009899,right_wrist,120.43957021025824,115.07657839882997,0.9821550846099854
303,10.0989901009899,left_hip,128.45824943921775,126.18448801688088,0.9967898726463318
303,10.0989901009899,right_hip,121.93091431870228,126.5576713156524,0.9985696077346802
303,10.0989901009899,left_knee,127.9258956908887,143.53113826806552,0.9947810769081116
303,10.0989901009899,right_knee,127.45270418017616,143.8533537139037,0.997626006603241
303,10.0989901009899,left_ankle,127.65800243156158,161.5705610832325,0.9685009717941284
303,10.0989901009899,right_ankle,127.04151876834592,163.76273387830076,0.9809375405311584
304,10.1323201013232,nose,124.4114035495898,93.88282168205936,0.9162602424621582
304,10.1323201013232,left_shoulder,128.423224466357,101.83394183965189,0.9290755391120912
304,10.1323201013232,right_shoulder,118.45855120261024,102.90514263783383,0.9961993098258972
304,10.1323201013232,left_elbow,131.74623843578672,111.55378170612671,0.68873131275177
304,10.1323201013232,right_elbow,115.88458692718842,114.14280636529598,0.9936167001724244
304,10.1323201013232,left_wrist,130.32723347742632,114.20747995464524,0.6897681951522827
304,10.1323201013232,right_wrist,122.7211723324319,113.0151164006826,0.9847550988197328
304,10.1323201013232,left_hip,127.58574570929828,126.49641040684864,0.9946607947349548
304,10.1323201013232,right_hip,121.51923569347072,126.91403788444111,0.9988295435905457
304,10.1323201013232,left_knee,125.82092776083894,144.92290321311106,0.990756332874298
304,10.1323201013232,right_knee,125.80475978031726,144.99654486185588,0.9979044198989868
304,10.1323201013232,left_ankle,125.41325356407047,162.1797512576484,0.9562153816223145
304,10.1323201013232,right_ankle,124.44835078127366,164.24805293158732,0.9834813475608826
305,10.1656501016565,nose,124.3260305253434,94.82073093496771,0.7985019683837891
305,10.1656501016565,left_shoulder,128.69592735450337,103.43007031190372,0.9632164835929872
305,10.1656501016565,right_shoulder,119.27852430113082,104.1740729220954,0.9675244092941284
305,10.1656501016565,left_elbow,131.38334090325182,113.46490244964426,0.8774145841598511
305,10.1656501016565,right_elbow,117.3117664691742,115.41835451767116,0.9107735753059388
305,10.1656501016565,left_wrist,130.47922964445632,118.58166776086404,0.8422608375549316
305,10.1656501016565,right_wrist,122.44688394796935,114.05257851259468,0.8588389158248901
305,10.1656501016565,left_hip,126.67872824641222,127.7046106563453,0.9906702041625975
305,10.1656501016565,right_hip,121.10137636371124,127.8697952987806,0.9913014769554138
305,10.1656501016565,left_knee,123.93269184386838,144.90493318642666,0.9866020083427428
305,10.1656501016565,right_knee,122.95003727468035,145.2734423684691,0.9873294830322266
305,10.1656501016565,left_ankle,121.77277586631608,161.23451221784694,0.944039523601532
305,10.1656501016565,right_ankle,120.92992859288448,163.31741519219472,0.9433693289756776
306,10.1989801019898,nose,124.3260305253434,94.82073093496771,0.7985019683837891
306,10.1989801019898,left_shoulder,128.69592735450337,103.43007031190372,0.9632164835929872
306,10.1989801019898,right_shoulder,119.27852430113082,104.1740729220954,0.9675244092941284
306,10.1989801019898,left_elbow,131.38334090325182,113.46490244964426,0.8774145841598511
306,10.1989801019898,right_elbow,117.3117664691742,115.41835451767116,0.9107735753059388
306,10.1989801019898,left_wrist,130.47922964445632,118.58166776086404,0.8422608375549316
306,10.1989801019898,right_wrist,122.44688394796935,114.05257851259468,0.8588389158248901
306,10.1989801019898,left_hip,126.67872824641222,127.7046106563453,0.9906702041625975
306,10.1989801019898,right_hip,121.10137636371124,127.8697952987806,0.9913014769554138
306,10.1989801019898,left_knee,129.15269595436294,88.54248409429056,0.8330416679382324
306,10.1989801019898,right_knee,125.20844286143895,90.56587146668862,0.8775057196617126
306,10.1989801019898,left_ankle,127.28244278136198,102.8787654185833,0.9803991913795472
306,10.1989801019898,right_ankle,123.71599329270292,105.94195148547831,0.983016312122345
307,10.2323101023231,nose,124.97193800380651,93.53847544567977,0.8794081211090088
307,10.2323101023231,left_shoulder,127.93596641468444,103.18059797412572,0.841260552406311
307,10.2323101023231,right_shoulder,119.4043436300544,104.19608663927625,0.9797873497009276
307,10.2323101023231,left_elbow,130.10284655769203,113.28001172248172,0.589042067527771
307,10.2323101023231,right_elbow,119.215972325696,115.60861451994523,0.9727500081062316
307,10.2323101023231,left_wrist,129.13695010545587,112.91675626599957,0.5709941387176514
307,10.2323101023231,right_wrist,124.16774855518165,111.5606731895187,0.9479978084564208
307,10.2323101023231,left_hip,127.80920089077512,127.14780223235329,0.9720535278320312
307,10.2323101023231,right_hip,121.77046263912368,127.59090268354358,0.990571141242981
307,10.2323101023231,left_knee,130.4938588652385,99.88956763374026,0.9393973350524902
307,10.2323101023231,right_knee,123.82552775225707,100.87001750111072,0.9784157872200012
307,10.2323101023231,left_ankle,132.33133253597816,118.25864199311582,0.8017057180404663
307,10.2323101023231,right_ankle,120.7990408048638,121.06501925416794,0.8942124843597412
308,10.2656401026564,nose,125.520549986533,93.91893620449694,0.5449873208999634
308,10.2656401026564,left_shoulder,127.45684024795102,103.41748807656222,0.6935294270515442
308,10.2656401026564,right_shoulder,119.59444872731568,104.41434334549156,0.993113934993744
308,10.2656401026564,left_elbow,130.10284655769203,113.28001172248172,0.589042067527771
308,10.2656401026564,right_elbow,119.35356900031016,115.50567836432737,0.990418016910553
308,10.2656401026564,left_wrist,129.13695010545587,112.91675626599957,0.5709941387176514
308,10.2656401026564,right_wrist,126.06062801580111,110.93770859611992,0.9665088653564452
308,10.2656401026564,left_hip,128.01779995805373,126.89164098258982,0.9775208830833436
308,10.2656401026564,right_hip,122.18442349509604,127.36019238438188,0.9972279667854308
308,10.2656401026564,left_knee,131.04267361426048,128.46996174827242,0.9304625988006592
308,10.2656401026564,right_knee,123.41360071704251,128.38122258126663,0.9907119870185852
308,10.2656401026564,left_ankle,134.58285711980358,139.6910811929924,0.7813858389854431
308,10.2656401026564,right_ankle,121.17623194917952,139.86606320048747,0.9378560781478882
309,10.2989701029897,nose,125.520549986533,93.91893620449694,0.5449873208999634
309,10.2989701029897,left_shoulder,127.2516348311256,103.57628798600209,0.720712423324585
309,10.2989701029897,right_shoulder,119.81750727932524,104.5905412074788,0.9637206196784972
309,10.2989701029897,left_elbow,109.87020707245188,74.16205477702354,0.4140295386314392
309,10.2989701029897,right_elbow,119.12403578577025,115.68518154016968,0.9486315846443176
309,10.2989701029897,left_wrist,109.8913727125516,73.53952539117626,0.3406927585601806
309,10.2989701029897,right_wrist,125.91569947556872,112.35149160602576,0.886130154132843
309,10.2989701029897,left_hip,128.14331845419713,126.22379245549467,0.985831618309021
309,10.2989701029897,right_hip,122.56984535041482,126.83036987597512,0.9956348538398744
309,10.2989701029897,left_knee,130.87743783988094,136.3442236978433,0.9674889445304872
309,10.2989701029897,right_knee,123.55869395938342,136.5235649485143,0.989296853542328
309,10.2989701029897,left_ankle,134.2877532023062,148.61428080990308,0.8890688419342041
309,10.2989701029897,right_ankle,121.8613453483858,148.73073092903903,0.9442793726921082
310,10.332300103323002,nose,110.40623763743288,73.44939456490025,0.3195690512657165
310,10.332300103323002,left_shoulder,127.95948126259886,104.89973310131498,0.9379108548164368
310,10.332300103323002,right_shoulder,120.14268893504476,105.69595936011729,0.9675093293190002
310,10.332300103323002,left_elbow,114.10462150457694,93.47593126133168,0.8814222812652588
310,10.332300103323002,right_elbow,118.85800155226164,115.96766902770612,0.9475229382514954
310,10.332300103323002,left_wrist,115.2241720944198,96.68992615148083,0.8090725541114807
310,10.332300103323002,right_wrist,124.16105889700042,116.16479442914708,0.9031811356544496
310,10.332300103323002,left_hip,128.4612940883468,126.52956800017265,0.9966557025909424
310,10.332300103323002,right_hip,122.82848976714374,126.98915579151742,0.9976314306259156
310,10.332300103323002,left_knee,130.42368449929558,141.33725494822536,0.9821125268936156
310,10.332300103323002,right_knee,123.5302501443508,141.27135687598198,0.986146867275238
310,10.332300103323002,left_ankle,133.06322773550173,155.25194892072386,0.8754069209098816
310,10.332300103323002,right_ankle,122.17523650543885,154.93829319380023,0.8939960598945618
311,10.3656301036563,nose,106.71434181003268,72.59713333521206,0.4938916862010956
311,10.3656301036563,left_shoulder,128.64732460467562,107.52326319456958,0.9292953610420228
311,10.3656301036563,right_shoulder,120.45680049431336,108.05968564815532,0.9750241041183472
311,10.3656301036563,left_elbow,126.45659104107956,111.08591344348652,0.8186290264129639
311,10.3656301036563,right_elbow,118.63018552695476,117.91719061899894,0.950776755809784
311,10.3656301036563,left_wrist,125.01285267236632,116.39137458555284,0.7257806658744812
311,10.3656301036563,right_wrist,121.79837717591276,120.81084701920736,0.906280279159546
311,10.3656301036563,left_hip,129.29448840048016,129.60169645507335,0.9963611960411072
311,10.3656301036563,right_hip,123.5455483111796,129.9772779849917,0.997917115688324
311,10.3656301036563,left_knee,131.23568789278804,150.95484010150486,0.9930196404457092
311,10.3656301036563,right_knee,124.44318955959064,150.82702372976016,0.9957648515701294
311,10.3656301036563,left_ankle,133.5391809379546,169.42254298025622,0.9524952173233032
311,10.3656301036563,right_ankle,124.93725134204996,169.42423013686994,0.9667783379554749
312,10.398960103989602,nose,111.61126789848672,86.68246416166787,0.9340173602104188
312,10.398960103989602,left_shoulder,129.68745980884285,110.27919441396834,0.988609790802002
312,10.398960103989602,right_shoulder,120.4103199535508,110.75036086010196,0.9860329031944276
312,10.398960103989602,left_elbow,131.43654972068475,122.2484061838954,0.9686669111251832
312,10.398960103989602,right_elbow,118.4967356389229,122.3574713952367,0.9623357057571412
312,10.398960103989602,left_wrist,130.2239493894077,135.09271122840858,0.9623079895973206
312,10.398960103989602,right_wrist,122.61793784173231,128.46153173086307,0.9601427912712096
312,10.398960103989602,left_hip,129.89974029619026,134.5521547110992,0.998382806777954
312,10.398960103989602,right_hip,123.6796268461626,135.0547561322984,0.9980928301811218
312,10.398960103989602,left_knee,131.4099862391812,156.1555450815461,0.996318221092224
312,10.398960103989602,right_knee,125.54172882062228,156.55655344190274,0.9955058097839355
312,10.398960103989602,left_ankle,133.0918519114786,174.81331721196565,0.9710595607757568
312,10.398960103989602,right_ankle,126.84196250552851,174.90532347300302,0.9663451313972472
313,10.4322901043229,nose,119.81113844234346,97.3201450619646,0.965369701385498
313,10.4322901043229,left_shoulder,130.31818424309213,110.48711632621756,0.9912376403808594
313,10.4322901043229,right_shoulder,120.45160361548314,111.45706238285555,0.9895139932632446
313,10.4322901043229,left_elbow,135.3293542578761,118.80612097000974,0.9578825831413268
313,10.4322901043229,right_elbow,118.39125569166772,122.44091922967635,0.951793611049652
313,10.4322901043229,left_wrist,136.74324664638567,127.03112983550812,0.9351593852043152
313,10.4322901043229,right_wrist,122.1749712720184,129.15186660764755,0.9368848204612732
313,10.4322901043229,left_hip,130.30301100858782,134.62060560738843,0.997693121433258
313,10.4322901043229,right_hip,124.04383547503171,135.2016900303137,0.9974454641342164
313,10.4322901043229,left_knee,131.10064427144275,155.92147368304617,0.9947143197059632
313,10.4322901043229,right_knee,127.74060248130073,156.2629545918732,0.9940390586853028
313,10.4322901043229,left_ankle,132.2532304562911,175.29048290348177,0.956584632396698
313,10.4322901043229,right_ankle,128.20649834555488,175.72432075266633,0.9507014155387878
314,10.4656201046562,nose,124.04646230780658,101.95890573436908,0.9729888439178468
314,10.4656201046562,left_shoulder,131.1378557823021,111.90237526775584,0.9930591583251952
314,10.4656201046562,right_shoulder,120.23670592133838,112.32282710849564,0.998505473136902
314,10.4656201046562,left_elbow,137.23681229414453,119.06565703549283,0.9513493180274964
314,10.4656201046562,right_elbow,115.4601443702673,122.27652925936604,0.9917536973953248
314,10.4656201046562,left_wrist,135.1432407331243,121.38930184724003,0.9319112300872804
314,10.4656201046562,right_wrist,121.6897405106986,128.6253996840887,0.98549485206604
314,10.4656201046562,left_hip,130.92692053820434,135.9576019956613,0.9983933568000792
314,10.4656201046562,right_hip,124.45767560625832,135.86335175410446,0.9991769194602966
314,10.4656201046562,left_knee,130.7028656782881,157.20440358133493,0.9946466088294984
314,10.4656201046562,right_knee,130.93105319102955,153.68768547700452,0.9968114495277404
314,10.4656201046562,left_ankle,129.76886050074876,175.71100871467672,0.9514244198799132
314,10.4656201046562,right_ankle,129.63304301411966,169.25985635648448,0.9693425297737122
315,10.4989501049895,nose,125.63420186729547,103.36393531012084,0.9793617129325868
315,10.4989501049895,left_shoulder,131.7104632454067,112.81639378495068,0.9858477115631104
315,10.4989501049895,right_shoulder,120.07288252381016,112.7477232918968,0.9979939460754396
315,10.4989501049895,left_elbow,138.4697324895973,120.4789008045592,0.901444673538208
315,10.4989501049895,right_elbow,113.1667083043702,122.15312157554186,0.9919909834861756
315,10.4989501049895,left_wrist,136.4978017047797,121.12415028330778,0.8922671675682068
315,10.4989501049895,right_wrist,120.48211389235848,127.06633185362116,0.987165629863739
315,10.4989501049895,left_hip,131.0017038547233,137.40100301093383,0.9970935583114624
315,10.4989501049895,right_hip,124.50501092816602,137.23639355626645,0.9988799691200256
315,10.4989501049895,left_knee,129.7442108915572,157.80183528296476,0.994506537914276
315,10.4989501049895,right_knee,133.42383927097003,155.6220780394606,0.9978410005569458
315,10.4989501049895,left_ankle,127.60678662879624,177.35073054172267,0.9587622880935668
315,10.4989501049895,right_ankle,130.40368268472935,174.08122603271363,0.9781241416931152
316,10.5322801053228,nose,126.66624225663736,104.81240128453936,0.9802142381668092
316,10.5322801053228,left_shoulder,132.64627078949343,114.3565817366328,0.9727722406387328
316,10.5322801053228,right_shoulder,119.95859247172224,114.32874618457684,0.9954322576522828
316,10.5322801053228,left_elbow,140.13695961843302,122.29659601255274,0.7417824268341064
316,10.5322801053228,right_elbow,111.49793722281856,121.97887586720805,0.9698122143745422
316,10.5322801053228,left_wrist,136.92494075894083,120.64097513787712,0.7132828831672668
316,10.5322801053228,right_wrist,118.4966520018899,125.0599132788857,0.9515089988708496
316,10.5322801053228,left_hip,132.15442583720213,139.18536625836134,0.9874189496040344
316,10.5322801053228,right_hip,125.41741844563812,139.37480226525057,0.995100200176239
316,10.5322801053228,left_knee,129.6945041318795,158.95480886288365,0.9728463292121888
316,10.5322801053228,right_knee,134.42323615483858,159.2834640601796,0.9891722202301024
316,10.5322801053228,left_ankle,127.56003294453208,177.29951375289284,0.836627185344696
316,10.5322801053228,right_ankle,133.918540567104,177.9606871182812,0.9031710028648376
317,10.5656101056561,nose,127.37052625880452,105.61145365503792,0.9844459891319276
317,10.5656101056561,left_shoulder,134.03367759778135,115.6793837106159,0.9947921633720398
317,10.5656101056561,right_shoulder,119.67618841400058,115.03673986186234,0.9970014691352844
317,10.5656101056561,left_elbow,141.16114730697566,122.67355995586962,0.9452525973320008
317,10.5656101056561,right_elbow,111.68735531485018,121.43502832252916,0.9739457964897156
317,10.5656101056561,left_wrist,137.76432722486902,119.51525958098875,0.9203639030456544
317,10.5656101056561,right_wrist,118.96259764352791,123.0856681796508,0.9634475708007812
317,10.5656101056561,left_hip,133.41863915770523,139.30107310983124,0.9968221187591552
317,10.5656101056561,right_hip,126.18542545374568,139.4642500404291,0.9977108240127563
317,10.5656101056561,left_knee,129.5880592241711,157.634849805819,0.9930603504180908
317,10.5656101056561,right_knee,135.59580088887537,158.47761795349524,0.994914412498474
317,10.5656101056561,left_ankle,123.45759437107156,174.19457500523987,0.943202257156372
317,10.5656101056561,right_ankle,139.6296014251461,177.5636658036472,0.949608325958252
318,10.5989401059894,nose,128.2205201414381,106.61179291174938,0.9866304993629456
318,10.5989401059894,left_shoulder,135.18656519593534,116.32758202121754,0.9933803081512452
318,10.5989401059894,right_shoulder,120.0073941602874,115.99623483155044,0.9961357712745668
318,10.5989401059894,left_elbow,141.6149912882322,123.7939103226925,0.946785569190979
318,10.5989401059894,right_elbow,113.21017691143248,122.83303572184884,0.98089200258255
318,10.5989401059894,left_wrist,137.96098784251035,120.26249375523594,0.9267446398735046
318,10.5989401059894,right_wrist,120.22739084780872,122.37662443581904,0.9764919877052308
318,10.5989401059894,left_hip,134.2048114388889,140.62568941682923,0.9950880408287048
318,10.5989401059894,right_hip,126.95355345147628,141.37054918267347,0.9967009425163268
318,10.5989401059894,left_knee,129.3331382354085,158.72951151487285,0.9907419085502625
318,10.5989401059894,right_knee,136.7293121271257,161.53536813048748,0.9941006302833556
318,10.5989401059894,left_ankle,120.86232273826069,173.02795161733152,0.928015410900116
318,10.5989401059894,right_ankle,142.2605150052059,182.9189944039693,0.940551221370697
319,10.632270106322702,nose,129.15970533214983,108.6583398989536,0.9713703989982604
319,10.632270106322702,left_shoulder,135.8386254497876,118.48338371237914,0.9830524921417236
319,10.632270106322702,right_shoulder,120.55240861732412,118.74419567600776,0.9872194528579712
319,10.632270106322702,left_elbow,141.89717481014702,129.44622247742797,0.8904122710227966
319,10.632270106322702,right_elbow,115.91933403416326,129.5148015097995,0.929305136203766
319,10.632270106322702,left_wrist,139.57180265760374,135.35394397130014,0.8240787982940674
319,10.632270106322702,right_wrist,121.17957179095676,137.1302918779017,0.874451220035553
319,10.632270106322702,left_hip,135.07193296067783,143.28101112877454,0.9858213067054749
319,10.632270106322702,right_hip,127.23378110043134,143.84841619632715,0.9868673086166382
319,10.632270106322702,left_knee,131.38387213003418,160.25442162494795,0.8473747372627258
319,10.632270106322702,right_knee,134.89118383699784,161.83888614991747,0.8620021343231201
319,10.632270106322702,left_ankle,112.76211296552354,99.93095983794598,0.350784420967102
319,10.632270106322702,right_ankle,125.03395732672762,102.48823042576706,0.3660219013690948
320,10.665600106656,nose,129.92615902204943,111.1849081154784,0.9817131161689758
320,10.665600106656,left_shoulder,135.81303931871136,119.58133742963244,0.9754939675331116
320,10.665600106656,right_shoulder,121.95062078597468,120.12705575359172,0.9581112265586852
320,10.665600106656,left_elbow,141.23244080900292,129.92960502949813,0.8540530204772949
320,10.665600106656,right_elbow,120.32326089493289,130.99368194857988,0.7724341154098511
320,10.665600106656,left_wrist,138.54780641926823,135.97695030045475,0.8148287534713745
320,10.665600106656,right_wrist,125.16562769140953,136.71701248368086,0.7688762545585632
320,10.665600106656,left_hip,135.3192567796509,144.1877747693347,0.9854077696800232
320,10.665600106656,right_hip,127.82926443318595,144.81495425795686,0.9817142486572266
320,10.665600106656,left_knee,133.3801688245846,163.36060255404027,0.9762029647827148
320,10.665600106656,right_knee,135.45341196532,164.56444668319338,0.9716633558273317
320,10.665600106656,left_ankle,121.9611086218592,144.24181141266232,0.847998857498169
320,10.665600106656,right_ankle,128.89063718228329,149.45782483531065,0.8259885907173157
321,10.698930106989302,nose,131.08856487151854,113.84013047505444,0.9896190762519836
321,10.698930106989302,left_shoulder,136.84109128117646,122.32744271402352,0.9878588318824768
321,10.698930106989302,right_shoulder,123.83468136651209,122.68542547645605,0.9801546931266784
321,10.698930106989302,left_elbow,141.50569136511697,134.375574525827,0.9136749505996704
321,10.698930106989302,right_elbow,122.69057692829124,135.52716427708407,0.859842836856842
321,10.698930106989302,left_wrist,139.8296082733685,144.68262150759756,0.88134765625
321,10.698930106989302,right_wrist,125.18552931896784,147.20859559150904,0.8462967276573181
321,10.698930106989302,left_hip,136.16775888056435,147.87777302336832,0.9892321825027466
321,10.698930106989302,right_hip,128.7764159673439,148.32449294079476,0.9862858653068542
321,10.698930106989302,left_knee,136.79450777695638,168.27647281145462,0.9723682403564452
321,10.698930106989302,right_knee,136.98434605465172,168.7916123927091,0.9673874974250792
321,10.698930106989302,left_ankle,133.5334521706817,179.9597367991608,0.7791767120361328
321,10.698930106989302,right_ankle,133.8870312094772,181.2812373178949,0.7576300501823425
322,10.7322601073226,nose,132.33386418191787,115.57462282409531,0.9910849928855896
322,10.7322601073226,left_shoulder,137.9365133961935,125.02774577330594,0.9923173189163208
322,10.7322601073226,right_shoulder,125.13209702083952,125.2082625522416,0.9891428351402284
322,10.7322601073226,left_elbow,141.84918388843522,138.2654222076394,0.9447264671325684
322,10.7322601073226,right_elbow,124.10748120469805,137.80377834766932,0.9342009425163268
322,10.7322601073226,left_wrist,141.12981443327106,150.4499410202121,0.9271921515464784
322,10.7322601073226,right_wrist,127.16490331374357,145.53273315123647,0.9315078258514404
322,10.7322601073226,left_hip,137.41341405186307,151.6039576117792,0.994142472743988
322,10.7322601073226,right_hip,129.81962269642506,152.05352671553374,0.9931729435920716
322,10.7322601073226,left_knee,138.3389162154914,172.62500591301142,0.9819075465202332
322,10.7322601073226,right_knee,137.5381128162643,172.52464436305416,0.97957843542099
322,10.7322601073226,left_ankle,136.36181998984097,190.19577984439945,0.8140672445297241
322,10.7322601073226,right_ankle,136.45915923093747,191.44124446127788,0.8015449643135071
323,10.765590107655902,nose,133.67788204890513,117.5022878260556,0.9707593321800232
323,10.765590107655902,left_shoulder,138.8486295174829,126.9245807376677,0.9688352942466736
323,10.765590107655902,right_shoulder,125.72523309482744,127.61366559162188,0.9927668571472168
323,10.765590107655902,left_elbow,141.5903494376762,140.56452323858417,0.8038081526756287
323,10.765590107655902,right_elbow,124.55278796684247,142.7538468668365,0.9717096090316772
323,10.765590107655902,left_wrist,139.4841276037419,146.34508567182417,0.7965613007545471
323,10.765590107655902,right_wrist,131.8447850711178,145.33523136642702,0.9528393745422364
323,10.765590107655902,left_hip,137.75212515822125,154.2129899882741,0.9890307784080504
323,10.765590107655902,right_hip,129.8554493187422,154.54647801822136,0.9943583607673644
323,10.765590107655902,left_knee,137.4342869866761,174.6601511244371,0.969389796257019
323,10.765590107655902,right_knee,137.31385768565053,174.2540925606737,0.9843302369117736
323,10.765590107655902,left_ankle,135.4123528491765,192.84827728427945,0.7586380839347839
323,10.765590107655902,right_ankle,136.10961025147307,193.8412160338878,0.8279416561126709
324,10.7989201079892,nose,135.34078473750822,118.45166412269828,0.9739538431167604
324,10.7989201079892,left_shoulder,138.56184198451638,128.6521876352078,0.9590821266174316
324,10.7989201079892,right_shoulder,125.96535445099548,129.46918861175402,0.9980474710464478
324,10.7989201079892,left_elbow,141.19847412348253,143.80908598668316,0.8203157782554626
324,10.7989201079892,right_elbow,125.48080187395836,145.3364213523002,0.9976062774658204
324,10.7989201079892,left_wrist,140.74384972788457,151.75363264512194,0.8679027557373047
324,10.7989201079892,right_wrist,134.65298835968295,143.95227988245244,0.9957053065299988
324,10.7989201079892,left_hip,137.67216889270168,156.5497807980654,0.9935494065284728
324,10.7989201079892,right_hip,129.96657830356415,157.1819410765137,0.9985308647155762
324,10.7989201079892,left_knee,136.849777800165,176.1414039085236,0.9830489158630372
324,10.7989201079892,right_knee,136.52265886848517,176.3987645438662,0.996119499206543
324,10.7989201079892,left_ankle,134.04533292717977,192.7588780873772,0.8899864554405212
324,10.7989201079892,right_ankle,134.5123413258249,196.74629385254568,0.9536337852478028
325,10.8322501083225,nose,136.54094028608745,118.92205399774136,0.9777594208717346
325,10.8322501083225,left_shoulder,139.14684235377217,129.1322984805299,0.9279033541679382
325,10.8322501083225,right_shoulder,126.86090427123592,130.25338560948762,0.9982911944389344
325,10.8322501083225,left_elbow,141.43193697006492,144.6375805768594,0.619749128818512
325,10.8322501083225,right_elbow,128.75506996180445,145.5055208257953,0.9972398281097412
325,10.8322501083225,left_wrist,141.09272952906943,150.146904243192,0.6256597638130188
325,10.8322501083225,right_wrist,135.97856643163996,142.16385833717231,0.992404043674469
325,10.8322501083225,left_hip,139.4232726054469,156.1835447133299,0.9957062602043152
325,10.8322501083225,right_hip,130.7074304880072,156.96999889845594,0.9993703961372375
325,10.8322501083225,left_knee,142.4784278701881,175.81687221983373,0.9943473935127258
325,10.8322501083225,right_knee,135.10927097821946,176.3898876630468,0.999141812324524
325,10.8322501083225,left_ankle,142.45124134391557,194.51355797329,0.9749829173088074
325,10.8322501083225,right_ankle,132.8048023062276,196.95620769301885,0.9928938746452332
326,10.8655801086558,nose,137.57480332897336,119.4575523062036,0.977336585521698
326,10.8655801086558,left_shoulder,139.10465385044404,129.60324761063754,0.8569113612174988
326,10.8655801086558,right_shoulder,127.9388991553082,130.88714299074377,0.998397409915924
326,10.8655801086558,left_elbow,124.0796620951598,105.47308550525534,0.3564055263996124
326,10.8655801086558,right_elbow,131.05261788460007,145.38992068981116,0.9974767565727234
326,10.8655801086558,left_wrist,124.49500406787888,104.84905791042137,0.3797866106033325
326,10.8655801086558,right_wrist,136.54312754559936,138.66222242451624,0.99126935005188
326,10.8655801086558,left_hip,140.28960239441278,156.41025329511243,0.9933254718780518
326,10.8655801086558,right_hip,131.46718246501626,157.2486296532934,0.9993627667427064
326,10.8655801086558,left_knee,145.9231951745649,176.20707149703622,0.9932944178581238
326,10.8655801086558,right_knee,133.17142741008664,176.82282988257873,0.9993308782577516
326,10.8655801086558,left_ankle,147.08929231914954,196.81103231392837,0.977249264717102
326,10.8655801086558,right_ankle,129.6840622958564,197.5327763147885,0.9952495098114014
327,10.8989101089891,nose,138.30338493312007,120.0009928844866,0.9696566462516784
327,10.8989101089891,left_shoulder,139.02602046028017,129.2773862648326,0.8154491186141968
327,10.8989101089891,right_shoulder,128.98060689014704,130.91045709608312,0.9977468848228456
327,10.8989101089891,left_elbow,116.04227748632414,91.74340692860748,0.3414908945560455
327,10.8989101089891,right_elbow,132.2424901712631,145.5166981519281,0.996755063533783
327,10.8989101089891,left_wrist,116.29402260096074,91.21948082096362,0.3581981360912323
327,10.8989101089891,right_wrist,137.73218501653878,136.58325984959455,0.9894082546234132
327,10.8989101089891,left_hip,140.52284094433602,155.38988048033318,0.9857914447784424
327,10.8989101089891,right_hip,131.9701462735324,156.13206152533309,0.9985926747322084
327,10.8989101089891,left_knee,146.01300061335684,175.32621171774645,0.9803337454795836
327,10.8989101089891,right_knee,131.88697412180417,175.59880081895295,0.9978844523429872
327,10.8989101089891,left_ankle,148.0098040865928,194.2663218968267,0.9339904189109802
327,10.8989101089891,right_ankle,126.23178757401664,193.1819834697035,0.9850907325744628
328,10.9322401093224,nose,138.70567967639374,120.69393235990822,0.9763113856315612
328,10.9322401093224,left_shoulder,140.1635928120226,130.56288304294554,0.9232704043388368
328,10.9322401093224,right_shoulder,129.44217867983605,132.02658558704485,0.9957173466682434
328,10.9322401093224,left_elbow,123.54423848410995,121.37189722686476,0.6162804365158081
328,10.9322401093224,right_elbow,131.88289096363488,146.09223989901255,0.9916701316833496
328,10.9322401093224,left_wrist,129.05722001212797,127.26079143580898,0.6388205289840698
328,10.9322401093224,right_wrist,139.07705115050032,137.32557568277718,0.9814311265945436
328,10.9322401093224,left_hip,141.783446461466,157.44669878698198,0.9794155359268188
328,10.9322401093224,right_hip,133.05648595832193,158.21976451683196,0.9951547384262084
328,10.9322401093224,left_knee,146.57312814577156,177.7129726692111,0.9602795243263244
328,10.9322401093224,right_knee,133.0795216246017,177.0815598486165,0.9900997281074524
328,10.9322401093224,left_ankle,149.43893648225796,197.41494763850295,0.8384047746658325
328,10.9322401093224,right_ankle,128.62275087674175,194.28813716407188,0.936319887638092
